9.005000000000000782e+00 1.593109329830908472e+00 3.958643933892894706e-01 5.440090079450682348e-02 1.014383132107455482e-01 1.225701694930750180e-01 1.758796648573772270e+00 5.536322008689308072e-02
9.009999999999999787e+00 1.594861675399432244e+00 4.038858713420418467e-01 5.507583470179470975e-02 1.019952763020637032e-01 1.238650674676320812e-01 1.745772060177378293e+00 5.516775692948537591e-02
9.015000000000000568e+00 1.596361540219596309e+00 4.121225263147605400e-01 5.576791714318597715e-02 1.025818063947239733e-01 1.251644784040090164e-01 1.732687625723349889e+00 5.497898779935916913e-02
9.019999999999999574e+00 1.597601814311672808e+00 4.205805270299162180e-01 5.647734484833349250e-02 1.031984158607798796e-01 1.264675966344598057e-01 1.719539200888529740e+00 5.479700202209494136e-02
9.025000000000000355e+00 1.598575061590812085e+00 4.292664532362490126e-01 5.720434070818051359e-02 1.038456581905976978e-01 1.277736263850789422e-01 1.706322273116388510e+00 5.462189111093394833e-02
9.029999999999999361e+00 1.599273522021879002e+00 4.381872928795183531e-01 5.794915382424349615e-02 1.045241275933429526e-01 1.290817814079407433e-01 1.693031963272813689e+00 5.445374873183857906e-02
9.035000000000000142e+00 1.599689055088242329e+00 4.473505222212644794e-01 5.871206247698496777e-02 1.052344651608461551e-01 1.303912905064127381e-01 1.679662959299169644e+00 5.429267122995668632e-02
9.040000000000000924e+00 1.599813136002929514e+00 4.567641119468702215e-01 5.949337452257467962e-02 1.059773588072660672e-01 1.317013974105161467e-01 1.666209509776865438e+00 5.413875764050891243e-02
9.044999999999999929e+00 1.599636805280294505e+00 4.664365993634220220e-01 6.029343021365207028e-02 1.067535483357068410e-01 1.330113652248357536e-01 1.652665362828053874e+00 5.399211013370681933e-02
9.050000000000000711e+00 1.599150637696977961e+00 4.763771343089170385e-01 6.111260360334953845e-02 1.075638286663084947e-01 1.343204784092450199e-01 1.639023726122958546e+00 5.385283422692478672e-02
9.054999999999999716e+00 1.598344692315314841e+00 4.865955518318552109e-01 6.195130543336083845e-02 1.084090546321288262e-01 1.356280466097856685e-01 1.625277203761092970e+00 5.372103917699422304e-02
9.060000000000000497e+00 1.597208470907058198e+00 4.971024337042821983e-01 6.280998592303176087e-02 1.092901445475630146e-01 1.369334073581133238e-01 1.611417740758587458e+00 5.359683825906296634e-02
9.064999999999999503e+00 1.595730859267062263e+00 5.079091959286025082e-01 6.368913742542657574e-02 1.102080859980832522e-01 1.382359295274052102e-01 1.597436546165600157e+00 5.348034916113732912e-02
9.070000000000000284e+00 1.593900074626156238e+00 5.190281673433817522e-01 6.458929732537614654e-02 1.111639407112298555e-01 1.395350164442422103e-01 1.583324022695623112e+00 5.337169432077530640e-02
9.075000000000001066e+00 1.591703582097750092e+00 5.304727152117597599e-01 6.551105261693440651e-02 1.121588522202155991e-01 1.408301105819064758e-01 1.569069653643096585e+00 5.327100143814735705e-02
9.080000000000000071e+00 1.589128015088049795e+00 5.422573664308777408e-01 6.645504444040507830e-02 1.131940526486994586e-01 1.421206975343648482e-01 1.554661891927180184e+00 5.317840392726868454e-02
9.085000000000000853e+00 1.586159103685800709e+00 5.543979170747416196e-01 6.742197177113591622e-02 1.142708691628167017e-01 1.434063094741481470e-01 1.540088060198295805e+00 5.309404130653432030e-02
9.089999999999999858e+00 1.582781529338348925e+00 5.669116554761757243e-01 6.841259923914765062e-02 1.153907367327085959e-01 1.446865320636843422e-01 1.525334146070196129e+00 5.301805996855590841e-02
9.095000000000000639e+00 1.578978831482519496e+00 5.798175074779163829e-01 6.942776278521010924e-02 1.165552057486642507e-01 1.459610087382368360e-01 1.510384665996606701e+00 5.295061361997092236e-02
9.099999999999999645e+00 1.574733250579924970e+00 5.931362815205805106e-01 7.046837738633718318e-02 1.177659556453305723e-01 1.472294471580996578e-01 1.495222438407755261e+00 5.289186402350347371e-02
9.105000000000000426e+00 1.570025559914552060e+00 6.068909331619245506e-01 7.153544600237655982e-02 1.190248090088544403e-01 1.484916261756086264e-01 1.479828336199572103e+00 5.284198174011139199e-02
9.109999999999999432e+00 1.564834865774244355e+00 6.211068816793825498e-01 7.263007023990303290e-02 1.203337478640640473e-01 1.497474038059494750e-01 1.464180988797330496e+00 5.280114696811868263e-02
9.115000000000000213e+00 1.559138383969194797e+00 6.358123667712086702e-01 7.375346190109342837e-02 1.216949317763193067e-01 1.509967257728665468e-01 1.448256445471779896e+00 5.276955043249163813e-02
9.120000000000000995e+00 1.552911119378182159e+00 6.510389633427432488e-01 7.490695959398582793e-02 1.231107234833123815e-01 1.522396376633433079e-01 1.432027687289249451e+00 5.274739459210370240e-02
9.125000000000000000e+00 1.546125564636502636e+00 6.668220701505684911e-01 7.609204459779878027e-02 1.245837122189268203e-01 1.534762962376186868e-01 1.415464160610531819e+00 5.273489469074256475e-02
9.130000000000000782e+00 1.538751272324752062e+00 6.832016076294893381e-01 7.731036178332208186e-02 1.261167470387694889e-01 1.547069845604149285e-01 1.398531111460300957e+00 5.273228019389056276e-02
9.134999999999999787e+00 1.530754356699393526e+00 7.002228369811429598e-01 7.856374465319503064e-02 1.277129743794796490e-01 1.559321298248151633e-01 1.381188799459190486e+00 5.273979635130505300e-02
9.140000000000000568e+00 1.522096887329687176e+00 7.179373646954773092e-01 7.985424504955351832e-02 1.293758828360088153e-01 1.571523244635137928e-01 1.363391530938641738e+00 5.275770598515449467e-02
9.144999999999999574e+00 1.512736087668405949e+00 7.364044795621627060e-01 8.118417222330828742e-02 1.311093611618639465e-01 1.583683540628482989e-01 1.345086367528521620e+00 5.278629170451863001e-02
9.150000000000000355e+00 1.502623412414892279e+00 7.556927049292966325e-01 8.255613680013634825e-02 1.329177633222582422e-01 1.595812289269080142e-01 1.326211621935151630e+00 5.282585826992801381e-02
9.154999999999999361e+00 1.491703309855155091e+00 7.758818953115580452e-01 8.397310811637617722e-02 1.348059940556086411e-01 1.607922256064907018e-01 1.306694821947589791e+00 5.287673557161331334e-02
9.160000000000000142e+00 1.479911656243709128e+00 7.970659100195938152e-01 8.543848589596653165e-02 1.367796135041135508e-01 1.620029390538888503e-01 1.286450105070526151e+00 5.293928210911080789e-02
9.165000000000000924e+00 1.467173686686642275e+00 8.193561733229040023e-01 8.695619313985952781e-02 1.388449715217920655e-01 1.632153509758806353e-01 1.265374739771544688e+00 5.301388923792185737e-02
9.169999999999999929e+00 1.453401306330862397e+00 8.428863380909616954e-01 8.853079337138566873e-02 1.410093765240846009e-01 1.644319171502394150e-01 1.243344557024503638e+00 5.310098622752974784e-02
9.175000000000000711e+00 1.438489453637521009e+00 8.678186416388302682e-01 9.016764470887149441e-02 1.432813160128973140e-01 1.656556834795261113e-01 1.220207709758718728e+00 5.320104653134827277e-02
9.179999999999999716e+00 1.422311032018904742e+00 8.943528348109809345e-01 9.187310887815614002e-02 1.456707513543157584e-01 1.668904453100850949e-01 1.195775883226530834e+00 5.331459569606063903e-02
9.185000000000000497e+00 1.404709899779453153e+00 9.227386303889891783e-01 9.365483090651849363e-02 1.481895080643514939e-01 1.681409635904091981e-01 1.169812013086887870e+00 5.344222119849088848e-02
9.189999999999999503e+00 1.385490728971427110e+00 9.532938559452923677e-01 9.552212779776576845e-02 1.508518139773445954e-01 1.694132693654399613e-01 1.142012338796360771e+00 5.358458515546055817e-02
9.195000000000000284e+00 1.364403852963804953e+00 9.864317966348908895e-01 9.748654721549623869e-02 1.536750603452366470e-01 1.707151074060398177e-01 1.111979313387828183e+00 5.374244106245665981e-02
9.200000000000001066e+00 1.341122184183928923e+00 1.022703188571479016e+00 9.956267818255440383e-02 1.566808933791463965e-01 1.720565894423779774e-01 1.079179919825802303e+00 5.391665599879180704e-02
9.205000000000000071e+00 1.315204004204764798e+00 1.062864468290773523e+00 1.017693909605493358e-01 1.598968578814025654e-01 1.734512074618910216e-01 1.042877803007392190e+00 5.410824135377564209e-02
9.210000000000000853e+00 1.286030637508555952e+00 1.107993031192646027e+00 1.041317910167248867e-01 1.633589463609881887e-01 1.749174542151228917e-01 1.002018467698837068e+00 5.431839618807744741e-02
9.214999999999999858e+00 1.252694928953311582e+00 1.159695158382432645e+00 1.066844792275699894e-01 1.671157792749002058e-01 1.764815668444404961e-01 9.550218704440824879e-01 5.454857125303295973e-02
9.220000000000000639e+00 1.213787565600110030e+00 1.220507629076232448e+00 1.094773131594385662e-01 1.712358630108726798e-01 1.781824472255021663e-01 8.993812997072164750e-01 5.480056771675930610e-02
9.224999999999999645e+00 1.166950692557018998e+00 1.294743161743184823e+00 1.125863899382607974e-01 1.758212055682042141e-01 1.800811795821738170e-01 8.308181022824939754e-01 5.507669922064492574e-02
9.230000000000000426e+00 1.107865837075345361e+00 1.390419596895533516e+00 1.161367368312549164e-01 1.810352530453648301e-01 1.822809775075646122e-01 7.413515207519223438e-01 5.538007906321004703e-02
9.234999999999999432e+00 1.028095576326275795e+00 1.523373272867239114e+00 1.203504860156999617e-01 1.871644657383410015e-01 1.849701028209396192e-01 6.151828867621609298e-01 5.571517729121421014e-02
9.240000000000000213e+00 9.175872335942525382e-01 1.711953716679638138e+00 1.255902946317026536e-01 1.947168458724133355e-01 1.884605234904302429e-01 4.340343738228116810e-01 5.608892132600246799e-02
9.245000000000000995e+00 8.088587982247428254e-01 1.889851230902985346e+00 1.318275850140495642e-01 2.040901334776407672e-01 1.926947580937454219e-01 2.646903596279632231e-01 5.651154576601737090e-02
9.250000000000000000e+00 7.400541808150751244e-01 1.982846435351974801e+00 1.379152616804140696e-01 2.146306127775467754e-01 1.965477738918826323e-01 1.823593687354569948e-01 5.699246626612764627e-02
9.255000000000000782e+00 6.943515018190267174e-01 2.027103193646393020e+00 1.430738221872842608e-01 2.254092008729529084e-01 1.992165408196581999e-01 1.511872078145532761e-01 5.753514021193145700e-02
9.259999999999999787e+00 6.579869286629543845e-01 2.051382244457095272e+00 1.472524649703040034e-01 2.358881629965535465e-01 2.006243344757918656e-01 1.420990582496003685e-01 5.813821413889164180e-02
9.265000000000000568e+00 6.252397395310246297e-01 2.067664925844212576e+00 1.506457467101571801e-01 2.458231639365265064e-01 2.009834909678377968e-01 1.426777902668574793e-01 5.879791895912460375e-02
9.269999999999999574e+00 5.938366121095746131e-01 2.080742494490666061e+00 1.534716707884966058e-01 2.551340118720225592e-01 2.005646531162640911e-01 1.477584719338342900e-01 5.950955335213967828e-02
9.275000000000000355e+00 5.628987916982225448e-01 2.092489624541846727e+00 1.559083233702540650e-01 2.638245003881961592e-01 1.996129249189034505e-01 1.551865585155977056e-01 6.026827505889427450e-02
9.279999999999999361e+00 5.321215309540615612e-01 2.103577011128601182e+00 1.580853020211492321e-01 2.719361674286682740e-01 1.983238561499923169e-01 1.640919883097574361e-01 6.106948099002637576e-02
9.285000000000000142e+00 5.014405121347338401e-01 2.114170347973922226e+00 1.600912253676353425e-01 2.795229866211530467e-01 1.968426039095102498e-01 1.741686498583633058e-01 6.190895659756529695e-02
9.290000000000000924e+00 4.708952152985074746e-01 2.124218579872049872e+00 1.619840566095735179e-01 2.866384048170569909e-01 1.952711922490817098e-01 1.853671801583557099e-01 6.278290326191460213e-02
9.294999999999999929e+00 4.405740697416757334e-01 2.133571250804325636e+00 1.638001310342771522e-01 2.933293475206176781e-01 1.936776110429428988e-01 1.977634442897141520e-01 6.368790641014823728e-02
9.300000000000000711e+00 4.105941929186558426e-01 2.142023422115482578e+00 1.655609975181909499e-01 2.996339575549430423e-01 1.921042647929878666e-01 2.115037450734188196e-01 6.462087883497032170e-02
9.304999999999999716e+00 3.810960143992673244e-01 2.149329387189691243e+00 1.672782380905357136e-01 3.055811828590001000e-01 1.905749367989373610e-01 2.267844666430059164e-01 6.557899703384334478e-02
9.310000000000000497e+00 3.522445821978617553e-01 2.155202442663469498e+00 1.689566951441375253e-01 3.111911535144341046e-01 1.891001514301970943e-01 2.438478855125506550e-01 6.655963883144032367e-02
9.314999999999999503e+00 3.242341603542098216e-01 2.159307937130403143e+00 1.705965285036245838e-01 3.164757724966015262e-01 1.876810994344094707e-01 2.629861460557401109e-01 6.756032530631803090e-02
9.320000000000000284e+00 2.972946523452977274e-01 2.161252778468017777e+00 1.721944466442903166e-01 3.214392250672661322e-01 1.863123839717516494e-01 2.845496529962475707e-01 6.857866725433013622e-02
9.325000000000001066e+00 2.716988793480858977e-01 2.160573489541704362e+00 1.737443591427367817e-01 3.260782753541218715e-01 1.849838348087100570e-01 3.089574128881007464e-01 6.961231512575034863e-02
9.330000000000000071e+00 2.477690657905792515e-01 2.156726149826249994e+00 1.752376493128290358e-01 3.303823263933066690e-01 1.836816396018439712e-01 3.367057231062567935e-01 7.065891086023881607e-02
9.335000000000000853e+00 2.258790354871360595e-01 2.149085072293162479e+00 1.766632256966646219e-01 3.343333250283891389e-01 1.823890199031185100e-01 3.683682173103017821e-01 7.171604028029780753e-02
9.339999999999999858e+00 2.064448005170365641e-01 2.136964321828294544e+00 1.780075467432781500e-01 3.379057470116724748e-01 1.810867341754358317e-01 4.045731124017089009e-01 7.278118565248112293e-02
9.345000000000000639e+00 1.898926533683724105e-01 2.119682695418057872e+00 1.792548845369703325e-01 3.410671243010606757e-01 1.797537893017528976e-01 4.459371391323705969e-01 7.385168035884266680e-02
9.349999999999999645e+00 1.765940990523580667e-01 2.096691539479176303e+00 1.803881883415763832e-01 3.437798339514517854e-01 1.783688531025552360e-01 4.929370692935842180e-01 7.492467125797866445e-02
9.355000000000000426e+00 1.667733362700977162e-01 2.067751808366470101e+00 1.813908480156192216e-01 3.460048655281880436e-01 1.769127638166025085e-01 5.457329389727177960e-01 7.599709934309054060e-02
9.359999999999999432e+00 1.604249485574465450e-01 2.033084437761943253e+00 1.822492297401874239e-01 3.477075730966371347e-01 1.753719294625218639e-01 6.040194170896956427e-01 7.706571165847793392e-02
9.365000000000000213e+00 1.572974848012513027e-01 1.993385606836662438e+00 1.829551379214265638e-01 3.488640030847575679e-01 1.737414118627197412e-01 6.670138882178557882e-01 7.812711326055329919e-02
9.370000000000000995e+00 1.569620756208791046e-01 1.949674457769862812e+00 1.835070369840842985e-01 3.494654136830871449e-01 1.720260782059343518e-01 7.336130577502423256e-01 7.917785452919594291e-02
9.375000000000000000e+00 1.589228170446599642e-01 1.903064534772565874e+00 1.839095003812478146e-01 3.495193557300158571e-01 1.702391496017825190e-01 8.026256695893808635e-01 8.021453558534083483e-02
9.380000000000000782e+00 1.627086292703499304e-01 1.854580064145084695e+00 1.841713935144094205e-01 3.490475670637539496e-01 1.683989939617818732e-01 8.729592169759066156e-01 8.123390517450643222e-02
9.384999999999999787e+00 1.679202883484435804e-01 1.805066959596321574e+00 1.843037567262290344e-01 3.480821931891600607e-01 1.665256582197388591e-01 9.437104042812978211e-01 8.223293809866760729e-02
9.390000000000000568e+00 1.742407547709340365e-01 1.755179092570009924e+00 1.843180871041102675e-01 3.466618308062213716e-01 1.646381945713298878e-01 1.014179043119840751e+00 8.320888589342863295e-02
9.394999999999999574e+00 1.814265226297130107e-01 1.705402313057208241e+00 1.842252458867464082e-01 3.448282259014935347e-01 1.627530930361587025e-01 1.083843344561746802e+00 8.415930299068732912e-02
9.400000000000000355e+00 1.892931302955580264e-01 1.656089080011679648e+00 1.840349094809021757e-01 3.426238518031914926e-01 1.608836465968212504e-01 1.152324172698700799e+00 8.508205413662103811e-02
